Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
27/07/2014 12:00,-1.1,-3.4,16.7,1.003
27/07/2014 12:10,0.2,-0.1,16.3,1.002
27/07/2014 12:20,-0.9,6.4,16,1.002
27/07/2014 12:30,2.3,9.8,15.8,1.002
27/07/2014 12:40,6.4,5.7,15.9,1.002
27/07/2014 12:50,6.6,-3.6,16.1,1.002
27/07/2014 13:00,-1.3,,16.2,1.001
27/07/2014 13:10,0.6,,16.5,1.001
27/07/2014 13:20,-2.6,,16.8,1.001
27/07/2014 13:30,,,16.7,1.001
27/07/2014 13:40,,,17,1.001
27/07/2014 13:50,-4.2,,17.1,1.001
27/07/2014 14:00,4.6,,17.1,1.001
27/07/2014 14:10,0.9,1,17.2,1.001
27/07/2014 14:20,-4.1,0.2,17.3,1.001
27/07/2014 14:30,,,17.4,1
27/07/2014 14:40,-3.3,1.7,17.4,1
27/07/2014 14:50,2.3,0.7,17.1,1
27/07/2014 15:00,7.4,-4.7,16.9,1
27/07/2014 15:10,8.5,,16.9,1
27/07/2014 15:20,12,,17.4,1
27/07/2014 15:30,12.1,,17.5,1
27/07/2014 15:40,8.8,,17.6,1
27/07/2014 15:50,7.2,,17.7,1
27/07/2014 16:00,3.7,,17.3,1
27/07/2014 16:10,5,,17,1
27/07/2014 16:20,4.6,-3,17,1
27/07/2014 16:30,8.5,,16.8,1
27/07/2014 16:40,8.5,-5,16.6,1
27/07/2014 16:50,7.3,-3.2,16.5,1
27/07/2014 17:00,4.6,1.3,16.4,1
27/07/2014 17:10,10,4.4,16.3,1
27/07/2014 17:20,13.2,4.6,16.1,1
27/07/2014 17:30,12,3.1,16,1
27/07/2014 17:40,1.3,2.1,15.9,1
27/07/2014 17:50,2.7,-1.2,15.8,1
27/07/2014 18:00,2.8,-1.6,15.8,1
27/07/2014 18:10,4.6,4.4,15.8,1
27/07/2014 18:20,12.2,6,15.7,1
27/07/2014 18:30,18,0.5,15.5,1
27/07/2014 18:40,11.6,5.7,15.4,1
27/07/2014 18:50,11.6,3.6,15.3,1
27/07/2014 19:00,13.6,3.8,15.1,1
27/07/2014 19:10,10.6,3.1,15.1,1
27/07/2014 19:20,12.6,2.5,15.1,1
27/07/2014 19:30,11.5,3.3,15.1,1
27/07/2014 19:40,15.4,4.1,15.1,1
27/07/2014 19:50,11.8,5.9,15.1,1
27/07/2014 20:00,4.4,5.3,15,1
27/07/2014 20:10,7.7,6.2,15,1
27/07/2014 20:20,9.6,8.5,15.2,1
27/07/2014 20:30,9.3,13.1,15.4,1
27/07/2014 20:40,12.4,14.9,15.4,1
27/07/2014 20:50,19.5,9.8,15.3,1
27/07/2014 21:00,12.3,7.7,15.2,1
27/07/2014 21:10,9.3,11,15.1,1
27/07/2014 21:20,4.6,13.4,14.9,1
27/07/2014 21:30,8.7,12.8,14.8,1
27/07/2014 21:40,6.9,10.1,14.7,1
27/07/2014 21:50,11.3,7.8,14.5,1
27/07/2014 22:00,16.4,5.4,14.4,1
27/07/2014 22:10,15.3,6.8,14.3,1
27/07/2014 22:20,10.9,6.2,14.2,1
27/07/2014 22:30,6.2,10.4,14.1,1
27/07/2014 22:40,7.1,8.7,13.9,1
27/07/2014 22:50,4.1,3.7,13.6,1
27/07/2014 23:00,3.8,-1.4,13.6,1
27/07/2014 23:10,0.6,-1.2,13.5,0.999
27/07/2014 23:20,9.6,0.7,13.5,0.999
27/07/2014 23:30,10.9,0.5,13.4,0.999
27/07/2014 23:40,9.8,8.8,13.4,0.999
27/07/2014 23:50,9.9,8.1,13.3,0.999
28/07/2014 0:00,2.4,6.5,13.3,0.999
28/07/2014 0:10,1.6,6.6,13.3,0.999
28/07/2014 0:20,5.9,2.1,13.2,0.999
28/07/2014 0:30,11.7,-1.9,13.2,0.999
28/07/2014 0:40,8.9,-1.6,13,0.999
28/07/2014 0:50,6.8,0.1,12.8,0.999
28/07/2014 1:00,4.3,6.3,12.7,0.999
28/07/2014 1:10,6.3,5.1,12.7,0.999
28/07/2014 1:20,1.2,5,12.6,0.999
28/07/2014 1:30,2.9,3,12.5,0.999
28/07/2014 1:40,4.9,5.1,12.4,0.999
28/07/2014 1:50,4.2,4.8,12.3,0.999
28/07/2014 2:00,6,4.3,12.2,0.999
28/07/2014 2:10,6.4,-2.2,11.9,0.999
28/07/2014 2:20,0.1,8.4,11.8,0.999
28/07/2014 2:30,2,6.6,11.8,0.999
28/07/2014 2:40,8.6,4.3,11.9,0.999
28/07/2014 2:50,8.6,1.3,12,0.999
28/07/2014 3:00,4.7,2.1,11.9,0.999
28/07/2014 3:10,5,5,11.8,0.999
28/07/2014 3:20,7.4,3.1,11.6,0.999
28/07/2014 3:30,0.9,-1.6,11.5,0.999
28/07/2014 3:40,1.5,-0.6,11.4,0.999
28/07/2014 3:50,7.5,-0.1,11.3,0.999
28/07/2014 4:00,10.9,0.3,11.3,0.999
28/07/2014 4:10,9.2,3.3,11.4,0.999
28/07/2014 4:20,2,3.1,11.5,0.999
28/07/2014 4:30,-2.1,3.3,11.5,0.998
28/07/2014 4:40,-2.6,-5,11.3,0.998
28/07/2014 4:50,0.6,,11.4,0.998
28/07/2014 5:00,1.7,0.9,11.5,0.998
28/07/2014 5:10,-0.3,0.5,11.5,0.998
28/07/2014 5:20,-0.1,0.9,11.5,0.998
28/07/2014 5:30,5.2,2.4,11.5,0.998
28/07/2014 5:40,2.4,1,11.5,0.998
28/07/2014 5:50,-1.9,,11.4,0.998
28/07/2014 6:00,-4.2,,11.4,0.998
28/07/2014 6:10,-0.6,,11.4,0.998
28/07/2014 6:20,0.5,,11.3,0.998
28/07/2014 6:30,-0.7,-2.2,11.3,0.998
28/07/2014 6:40,3.6,1.1,11.3,0.998
28/07/2014 6:50,8,-3.1,11.4,0.998
28/07/2014 7:00,9.1,0.1,11.4,0.998
28/07/2014 7:10,4.2,3.3,11.3,0.999
28/07/2014 7:20,4.1,5.1,11.1,0.998
28/07/2014 7:30,4.5,4,11,0.999
28/07/2014 7:40,7.7,1.9,11,0.999
28/07/2014 7:50,3.7,-0.6,11,0.999
28/07/2014 8:00,8.3,-0.8,11.1,0.999
28/07/2014 8:10,8.1,0.1,11.3,0.999
28/07/2014 8:20,8.9,2.7,11.3,0.999
28/07/2014 8:30,6.5,1,11.5,0.999
28/07/2014 8:40,9.6,0.8,11.8,0.999
28/07/2014 8:50,12,5.8,11.8,0.999
28/07/2014 9:00,8,-1.4,12.1,0.999
28/07/2014 9:10,8.1,-0.1,12.5,1
28/07/2014 9:20,6.6,-1.6,12.6,1
28/07/2014 9:30,8.2,-4.2,12.8,1
28/07/2014 9:40,2.7,,13,1
28/07/2014 9:50,5.8,-3.1,13.2,1
28/07/2014 10:00,8.6,-0.9,13.5,0.999
28/07/2014 10:10,6.8,-2.8,13.5,1
28/07/2014 10:20,7.1,-4.2,13.5,1
28/07/2014 10:30,12.5,-3.9,13.7,1
28/07/2014 10:40,15.8,,14,1
28/07/2014 10:50,18.4,,14.3,0.999
28/07/2014 11:00,14.2,,14.4,0.999
28/07/2014 11:10,13.8,,14.5,0.999
28/07/2014 11:20,10.4,,14.4,0.999
28/07/2014 11:30,12.3,,14.2,0.999
28/07/2014 11:40,21.1,,14.4,0.999
28/07/2014 11:50,17.8,0.4,14.3,0.999
28/07/2014 12:00,18.4,4.9,14.1,0.999
28/07/2014 12:10,17.1,0.5,14.1,0.999
28/07/2014 12:20,19.4,,14.3,0.999
28/07/2014 12:30,16.2,,14.3,0.998
28/07/2014 12:40,18.3,,14.2,0.998
28/07/2014 12:50,21,-2.5,14.6,0.998
28/07/2014 13:00,20.2,-0.2,14.9,0.998
28/07/2014 13:10,10.1,1.7,15,0.998
28/07/2014 13:20,8.2,1.8,15.4,0.998
28/07/2014 13:30,10.4,1.1,15.7,0.997
28/07/2014 13:40,12,-1.2,15.4,0.997
28/07/2014 13:50,16.6,0.9,15.7,0.997
28/07/2014 14:00,16.6,5.5,15.8,0.997
28/07/2014 14:10,16.7,-1.1,15.9,0.997
28/07/2014 14:20,17.9,-2.6,16.2,0.997
28/07/2014 14:30,20.7,2.5,16.6,0.997
28/07/2014 14:40,15,-1,16.7,0.997
28/07/2014 14:50,13.3,0.5,17,0.997
28/07/2014 15:00,16,-0.1,17,0.997
28/07/2014 15:10,15,-1.3,16.9,0.997
28/07/2014 15:20,14.7,1.3,16.8,0.997
28/07/2014 15:30,15.6,7.4,17,0.997
28/07/2014 15:40,19.6,9.6,16.9,0.996
28/07/2014 15:50,12,10.3,16.6,0.996
28/07/2014 16:00,11.9,9.8,16.3,0.996
28/07/2014 16:10,17.7,8.3,16.3,0.996
28/07/2014 16:20,17.5,4.4,16.4,0.996
28/07/2014 16:30,12.7,1.8,16,0.996
28/07/2014 16:40,16.8,-4.5,15.7,0.997
28/07/2014 16:50,22.5,7.1,15.4,0.997
28/07/2014 17:00,18.3,9.4,15,0.997
28/07/2014 17:10,20.9,16.6,14.8,0.997
28/07/2014 17:20,21.6,13.7,14.6,0.997
28/07/2014 17:30,22,11.9,14.5,0.997
28/07/2014 17:40,22.2,9.9,14.3,0.997
28/07/2014 17:50,24.4,8.1,14.2,0.997
28/07/2014 18:00,25.5,11.2,14,0.997
28/07/2014 18:10,18.6,12.3,13.8,0.997
28/07/2014 18:20,25.7,17.6,13.7,0.997
28/07/2014 18:30,25.6,15.1,13.6,0.997
28/07/2014 18:40,22.6,14.3,13.5,0.997
28/07/2014 18:50,18,6.8,13.4,0.997
28/07/2014 19:00,25.6,12.1,13.4,0.997
28/07/2014 19:10,20.9,10,13.2,0.997
28/07/2014 19:20,15.5,12.1,13.2,0.997
28/07/2014 19:30,16.7,11.7,13.1,0.997
28/07/2014 19:40,19.5,13.4,13,0.997
28/07/2014 19:50,19.3,8.6,13,0.997
28/07/2014 20:00,17,4.6,13,0.998
28/07/2014 20:10,19.4,7.2,13,0.998
28/07/2014 20:20,15.7,6.6,12.9,0.998
28/07/2014 20:30,18.2,5.9,12.9,0.998
28/07/2014 20:40,23.7,7,12.9,0.998
28/07/2014 20:50,17.9,5.6,12.9,0.998
28/07/2014 21:00,15.4,3.9,12.8,0.998
28/07/2014 21:10,11.1,6.9,12.8,0.998
28/07/2014 21:20,11.2,10.8,12.8,0.998
28/07/2014 21:30,14.7,8,12.8,0.998
28/07/2014 21:40,17.5,7.6,12.9,0.998
28/07/2014 21:50,17.5,7,12.9,0.998
28/07/2014 22:00,13.1,7.1,12.9,0.998
28/07/2014 22:10,13.9,11.3,12.9,0.998
28/07/2014 22:20,14.4,14.6,12.9,0.998
28/07/2014 22:30,15,12.1,13,0.998
28/07/2014 22:40,19.1,13.2,12.9,0.998
28/07/2014 22:50,22.9,10.4,12.3,0.997
28/07/2014 23:00,26.6,12.3,11.7,0.998
28/07/2014 23:10,25,14.6,11.3,0.998
28/07/2014 23:20,22.3,14,11.2,0.998
28/07/2014 23:30,18.3,5.5,11.4,0.997
28/07/2014 23:40,18.4,3.1,11.8,0.997
28/07/2014 23:50,15.5,3.7,11.8,0.998
29/07/2014 0:00,17.5,10.9,11.7,0.997
29/07/2014 0:10,21.6,12.5,11.8,0.997
29/07/2014 0:20,23,11.7,11.8,0.997
29/07/2014 0:30,16.5,10.4,11.7,0.997
29/07/2014 0:40,12.5,11.2,11.3,0.997
29/07/2014 0:50,14.7,11.4,10.9,0.997
29/07/2014 1:00,10.7,11.5,10.5,0.997
29/07/2014 1:10,13,13,10.2,0.997
29/07/2014 1:20,16.9,9.3,10.1,0.997
29/07/2014 1:30,13.5,10.3,10,0.997
29/07/2014 1:40,14.2,4.6,10,0.997
29/07/2014 1:50,18.5,5.5,10,0.997
29/07/2014 2:00,13.3,10.4,9.9,0.997
29/07/2014 2:10,11.3,15.4,9.9,0.997
29/07/2014 2:20,8.3,18,9.8,0.997
29/07/2014 2:30,11.5,14.8,9.8,0.997
29/07/2014 2:40,13.8,8.8,9.8,0.997
29/07/2014 2:50,15.4,4.3,9.8,0.997
29/07/2014 3:00,11.7,5.5,9.8,0.997
29/07/2014 3:10,6.8,6.4,9.8,0.997
29/07/2014 3:20,8.6,9.9,9.9,0.997
29/07/2014 3:30,10.4,13.8,9.9,0.997
29/07/2014 3:40,17,13.2,10,0.997
29/07/2014 3:50,14.9,5.9,10,0.997
29/07/2014 4:00,15.1,1.7,9.9,0.997
29/07/2014 4:10,10.4,2.9,9.8,0.997
29/07/2014 4:20,14.6,4,9.9,0.996
29/07/2014 4:30,18.9,2.7,9.9,0.996
29/07/2014 4:40,14.1,3.5,9.8,0.996
29/07/2014 4:50,8.1,1.7,9.9,0.996
29/07/2014 5:00,4.5,1.1,10,0.996
29/07/2014 5:10,7.1,4.8,9.9,0.996
29/07/2014 5:20,8.5,2.7,9.8,0.996
29/07/2014 5:30,5.7,-2.7,10,0.996
29/07/2014 5:40,8.5,-2.3,10.2,0.996
29/07/2014 5:50,9.6,2,10.3,0.996
29/07/2014 6:00,4.6,-1.6,10.5,0.996
29/07/2014 6:10,1.4,,10.6,0.996
29/07/2014 6:20,-0.6,,10.7,0.996
29/07/2014 6:30,-1,,10.7,0.996
29/07/2014 6:40,4,,10.7,0.996
29/07/2014 6:50,1.3,,11.2,0.996
29/07/2014 7:00,4.4,,11.5,0.996
29/07/2014 7:10,-0.2,,11.7,0.996
29/07/2014 7:20,4.2,,11.9,0.997
29/07/2014 7:30,8.9,,12.2,0.997
29/07/2014 7:40,10.6,,12.4,0.997
29/07/2014 7:50,7.6,,12.5,0.997
29/07/2014 8:00,7.3,-3.2,12.6,0.997
29/07/2014 8:10,7.3,0.2,12.5,0.997
29/07/2014 8:20,6.7,-0.7,12.5,0.997
29/07/2014 8:30,9.3,-3.4,12.6,0.997
29/07/2014 8:40,11.3,-1.1,12.7,0.997
29/07/2014 8:50,19.6,0.4,12.7,0.997
29/07/2014 9:00,16.7,3.1,12.8,0.997
29/07/2014 9:10,14.5,5.2,12.9,0.997
29/07/2014 9:20,18.5,3.1,13.2,0.997
29/07/2014 9:30,20.6,-1.4,13.4,0.997
29/07/2014 9:40,15,-2.3,13.4,0.997
29/07/2014 9:50,16.4,1.1,13.5,0.997
29/07/2014 10:00,16.1,4.2,14,0.997
29/07/2014 10:10,20.6,2.8,14.2,0.998
29/07/2014 10:20,17.3,0.3,14.4,0.997
29/07/2014 10:30,18,7,14.8,0.997
29/07/2014 10:40,21.7,3.4,15.1,0.997
29/07/2014 10:50,23.4,0.5,15,0.997
29/07/2014 11:00,26.4,-2.2,15.1,0.997
29/07/2014 11:10,32.7,-3.5,15.2,0.998
29/07/2014 11:20,31.3,-1.6,15.4,0.998
29/07/2014 11:30,24.6,6,15.5,0.998
29/07/2014 11:40,23.3,11.3,16.4,0.997
29/07/2014 11:50,18.5,8.8,16.5,0.997
29/07/2014 12:00,18,9.5,16.8,0.997
29/07/2014 12:10,21.4,4,16.5,0.997
29/07/2014 12:20,22.6,3.3,16.2,0.997
29/07/2014 12:30,29.5,7.9,16.4,0.997
29/07/2014 12:40,28.5,9.7,16.2,0.997
29/07/2014 12:50,26.3,11.2,16.1,0.996
29/07/2014 13:00,24.6,12.1,16.9,0.996
29/07/2014 13:10,29.3,9.8,16.8,0.996
29/07/2014 13:20,29.5,5.6,16.3,0.996
29/07/2014 13:30,28.8,5,16.2,0.996
29/07/2014 13:40,21.8,4.5,16.1,0.996
29/07/2014 13:50,27.8,8.6,16.1,0.996
29/07/2014 14:00,31.1,13.9,16,0.996
29/07/2014 14:10,26.1,12,16,0.996
29/07/2014 14:20,28,11.4,15.9,0.996
29/07/2014 14:30,29.1,9.3,15.7,0.996
29/07/2014 14:40,31.1,6,15.8,0.996
29/07/2014 14:50,27,9.8,15.7,0.996
29/07/2014 15:00,25.2,11.1,15.7,0.996
29/07/2014 15:10,36.3,10.3,15.6,0.996
29/07/2014 15:20,33.1,8.8,15.5,0.996
29/07/2014 15:30,29.8,10,15.1,0.997
29/07/2014 15:40,25.2,6.1,14.8,0.997
29/07/2014 15:50,21.7,-0.3,14.9,0.997
29/07/2014 16:00,27.6,-0.2,14.9,0.997
29/07/2014 16:10,29.4,-0.9,14.5,0.997
29/07/2014 16:20,27.8,2.2,14,0.997
29/07/2014 16:30,22.7,-0.1,13.9,0.997
29/07/2014 16:40,25.5,2,14,0.997
29/07/2014 16:50,18.7,-0.5,14.1,0.997
29/07/2014 17:00,15.5,1.3,14.3,0.997
29/07/2014 17:10,12.5,6.4,14.6,0.997
29/07/2014 17:20,8.8,5.4,14.5,0.997
29/07/2014 17:30,10.5,1,14.7,0.997
29/07/2014 17:40,8.3,2.6,14.8,0.997
29/07/2014 17:50,15.2,8.6,14.8,0.997
29/07/2014 18:00,22.4,10,14.9,0.997
29/07/2014 18:10,23.4,12.1,14.9,0.998
29/07/2014 18:20,22.8,17.6,14.9,0.998
29/07/2014 18:30,25,23,14.9,0.998
29/07/2014 18:40,32.3,21.6,14.6,0.998
29/07/2014 18:50,29.3,14.1,14,0.998
29/07/2014 19:00,28.4,7.8,13.9,0.998
29/07/2014 19:10,19.7,-0.6,13.9,0.998
29/07/2014 19:20,16.6,1.7,13.9,0.998
29/07/2014 19:30,13.2,7.9,13.8,0.998
29/07/2014 19:40,18,8.9,13.9,0.998
29/07/2014 19:50,17.2,6.2,14,0.998
29/07/2014 20:00,16.6,7.4,14.1,0.998
29/07/2014 20:10,11.8,3.9,14.1,0.999
29/07/2014 20:20,19.1,6.8,14.1,0.999
29/07/2014 20:30,21,8.4,14.2,0.999
29/07/2014 20:40,15.2,9.4,14,0.999
29/07/2014 20:50,15.3,10.2,13.8,0.999
29/07/2014 21:00,9.9,6.5,13.8,0.999
29/07/2014 21:10,1.9,1.6,14,0.999
29/07/2014 21:20,5.2,3.5,14.1,0.999
29/07/2014 21:30,5.5,1.5,14.3,0.999
29/07/2014 21:40,8.9,3.1,14.4,0.999
29/07/2014 21:50,17.3,7.4,14.4,0.999
29/07/2014 22:00,19.9,9.9,14.4,0.999
29/07/2014 22:10,15.9,6.7,14.4,0.999
29/07/2014 22:20,10.5,5.1,14.3,0.999
29/07/2014 22:30,10,6.4,14.3,0.999
29/07/2014 22:40,19.7,9.9,14.2,0.999
29/07/2014 22:50,24.5,9.4,14,0.999
29/07/2014 23:00,22.7,7.7,13.9,0.999
29/07/2014 23:10,12.2,4.1,13.8,0.999
29/07/2014 23:20,3.4,-0.5,13.7,0.999
29/07/2014 23:30,5.2,5.8,13.7,0.999
29/07/2014 23:40,5.4,7.3,13.7,0.999
29/07/2014 23:50,11.7,2.4,13.7,0.999
30/07/2014 0:00,13.9,0.5,13.7,0.999
30/07/2014 0:10,13.5,8.2,13.7,0.999
30/07/2014 0:20,13,7,13.6,0.999
30/07/2014 0:30,14,8.3,13.6,0.999
30/07/2014 0:40,14.2,7.2,13.5,0.999
30/07/2014 0:50,8.7,2.3,13.5,0.999
30/07/2014 1:00,9.6,-1.7,13.4,0.999
30/07/2014 1:10,14.2,-0.8,13.4,0.999
30/07/2014 1:20,11.1,2.8,13.3,0.999
30/07/2014 1:30,15.1,5,13.3,0.999
30/07/2014 1:40,13.6,3.9,13.2,0.999
30/07/2014 1:50,11,0.9,13.3,0.999
30/07/2014 2:00,11.3,0.6,13.3,0.999
30/07/2014 2:10,8.2,1.4,13.3,0.999
30/07/2014 2:20,11.1,1.1,13.2,0.999
30/07/2014 2:30,12.2,2.9,13.2,0.999
30/07/2014 2:40,6.1,3.3,13.2,0.999
30/07/2014 2:50,6.3,5,13.1,0.999
30/07/2014 3:00,11.7,6.2,13.1,0.999
30/07/2014 3:10,10.4,11.1,13.1,0.998
30/07/2014 3:20,10.2,7.6,13.1,0.999
30/07/2014 3:30,15.6,4,13.1,0.998
30/07/2014 3:40,16.9,4.8,13,0.998
30/07/2014 3:50,15.5,5.6,13,0.998
30/07/2014 4:00,7.4,5.2,13,0.998
30/07/2014 4:10,4,1.9,13,0.998
30/07/2014 4:20,15.1,4.3,13,0.998
30/07/2014 4:30,18.3,2.7,13.1,0.998
30/07/2014 4:40,14.6,-1.3,13.1,0.998
30/07/2014 4:50,10.7,,13,0.998
30/07/2014 5:00,11.5,-2.6,13,0.998
30/07/2014 5:10,11.6,4.4,13,0.998
30/07/2014 5:20,16.3,10.1,12.9,0.998
30/07/2014 5:30,20.8,9.8,12.9,0.998
30/07/2014 5:40,23,9.1,12.9,0.998
30/07/2014 5:50,16.9,5.1,13,0.998
30/07/2014 6:00,13.6,6.3,13,0.998
30/07/2014 6:10,16.2,13,13,0.998
30/07/2014 6:20,14.6,14.2,12.9,0.998
30/07/2014 6:30,15.3,11.4,12.9,0.999
30/07/2014 6:40,15.5,3.7,12.9,0.999
30/07/2014 6:50,15.9,5.9,12.9,0.999
30/07/2014 7:00,19.8,4,12.9,0.999
30/07/2014 7:10,18.3,1.7,12.9,0.999
30/07/2014 7:20,20.6,7.9,12.8,0.999
30/07/2014 7:30,18.1,6.4,12.9,0.999
30/07/2014 7:40,20.2,6.4,12.9,0.999
30/07/2014 7:50,27.8,9.6,12.9,0.999
30/07/2014 8:00,31.1,9.6,13,0.999
30/07/2014 8:10,28.7,3.4,13,0.999
30/07/2014 8:20,32,1.8,13.1,0.999
30/07/2014 8:30,31.8,5.8,13.3,0.999
30/07/2014 8:40,29.2,8.4,13.4,0.999
30/07/2014 8:50,25.5,12.6,13.6,0.999
30/07/2014 9:00,27.9,8.6,13.8,0.999
30/07/2014 9:10,28.7,3.4,13.9,0.999
30/07/2014 9:20,24.6,5.3,13.7,0.999
30/07/2014 9:30,28.2,14.4,13.7,0.999
30/07/2014 9:40,30,12.2,13.7,0.999
30/07/2014 9:50,29.3,10.7,13.8,0.999
30/07/2014 10:00,29.5,10.4,13.9,0.999
30/07/2014 10:10,28.6,4.8,14.3,0.999
30/07/2014 10:20,22.9,5.9,14.6,0.999
30/07/2014 10:30,20,7.8,14.9,0.999
30/07/2014 10:40,15.5,3.6,14.8,0.999
30/07/2014 10:50,18.8,9.5,15,0.999
30/07/2014 11:00,24.9,8.7,16.1,0.999
30/07/2014 11:10,19.4,6.1,16.5,0.998
30/07/2014 11:20,10.4,-3.4,16.9,0.998
30/07/2014 11:30,6.9,-2.2,16.6,0.998
30/07/2014 11:40,0.3,-1.9,16.8,0.998
30/07/2014 11:50,4.6,2.4,16.7,0.998
30/07/2014 12:00,13.8,5.9,16.3,0.998
30/07/2014 12:10,15.1,13.5,16.3,0.998
30/07/2014 12:20,17.6,14.6,16.2,0.998
30/07/2014 12:30,15.6,12.2,16.1,0.998
30/07/2014 12:40,17.7,7.3,16,0.997
30/07/2014 12:50,22.5,10.4,16,0.997
30/07/2014 13:00,21.2,5.4,16.2,0.997
30/07/2014 13:10,13.2,3.6,16.5,0.997
30/07/2014 13:20,14.1,1.9,16.6,0.997
30/07/2014 13:30,13.7,7.2,16.3,0.997
30/07/2014 13:40,18.7,8.7,16.2,0.996
30/07/2014 13:50,11.3,5.5,16.3,0.996
30/07/2014 14:00,14.4,2.5,16.8,0.996
30/07/2014 14:10,14.1,2.3,17.7,0.996
30/07/2014 14:20,10,3.9,17.7,0.996
30/07/2014 14:30,10.3,0.2,17.1,0.996
30/07/2014 14:40,11.7,-4.4,16.9,0.996
30/07/2014 14:50,11.4,0,16.7,0.996
30/07/2014 15:00,13.5,10.7,16.7,0.996
30/07/2014 15:10,16.2,12.4,16.4,0.996
30/07/2014 15:20,16.5,9.1,16.4,0.996
30/07/2014 15:30,18.7,10.3,16.3,0.996
30/07/2014 15:40,22.6,13.5,16.2,0.996
30/07/2014 15:50,23.4,11.7,16,0.995
30/07/2014 16:00,25.5,12,16.1,0.995
30/07/2014 16:10,18.5,11.8,16,0.995
30/07/2014 16:20,17.7,6.8,15.8,0.995
30/07/2014 16:30,17.4,9.4,15.7,0.995
30/07/2014 16:40,19.6,14.2,15.7,0.995
30/07/2014 16:50,22.1,9.4,15.7,0.995
30/07/2014 17:00,18,5.2,15.5,0.995
30/07/2014 17:10,12.3,7.5,15.3,0.995
30/07/2014 17:20,18.9,6.1,15.3,0.995
30/07/2014 17:30,26.7,1.4,15.3,0.995
30/07/2014 17:40,23,6.1,15.2,0.995
30/07/2014 17:50,16.6,7.6,15.2,0.995
30/07/2014 18:00,15.9,11.8,15,0.995
30/07/2014 18:10,23.5,13.8,14.9,0.995
30/07/2014 18:20,16.4,9.3,14.7,0.995
30/07/2014 18:30,16.8,5.6,14.7,0.995
30/07/2014 18:40,12.8,3.3,14.8,0.995
30/07/2014 18:50,17.2,8.1,14.8,0.995
30/07/2014 19:00,17.1,10.2,14.8,0.995
30/07/2014 19:10,17,17.4,14.8,0.995
30/07/2014 19:20,17.2,17.5,14.8,0.995
30/07/2014 19:30,15,4.8,14.8,0.995
30/07/2014 19:40,15.4,4.9,14.9,0.995
30/07/2014 19:50,18.4,7,14.8,0.995
30/07/2014 20:00,18,10.6,14.6,0.995
30/07/2014 20:10,14.1,11.4,14.5,0.995
30/07/2014 20:20,13.8,9.1,14.4,0.995
30/07/2014 20:30,12.1,12.5,14.4,0.995
30/07/2014 20:40,15.1,8.4,14.5,0.995
30/07/2014 20:50,15.8,9.1,14.6,0.995
30/07/2014 21:00,17.6,10.4,14.7,0.995
30/07/2014 21:10,17.3,9.2,14.7,0.994
30/07/2014 21:20,17.5,8.3,14.7,0.994
30/07/2014 21:30,16.7,2.6,14.6,0.994
30/07/2014 21:40,14.2,-1.1,14.4,0.994
30/07/2014 21:50,11.5,5.2,14.1,0.994
30/07/2014 22:00,14.4,8.5,13.8,0.994
30/07/2014 22:10,11.7,8.9,13.6,0.994
30/07/2014 22:20,14,7.3,13.4,0.994
30/07/2014 22:30,19,6.2,13.1,0.994
30/07/2014 22:40,15.9,4.4,12.8,0.994
30/07/2014 22:50,15.4,4.4,12.6,0.994
30/07/2014 23:00,12.8,6.8,12.4,0.993
30/07/2014 23:10,13.2,7.7,12.2,0.993
30/07/2014 23:20,15.6,6.9,12,0.993
30/07/2014 23:30,15,6,11.8,0.993
30/07/2014 23:40,13,9.5,11.7,0.993
30/07/2014 23:50,15.1,6.4,11.7,0.993
31/07/2014 0:00,16.3,11.6,11.5,0.993
31/07/2014 0:10,13.3,14.3,11.4,0.993
31/07/2014 0:20,14.7,9.2,11.3,0.993
31/07/2014 0:30,11.8,10.7,11.1,0.992
31/07/2014 0:40,7.3,7.8,11.1,0.992
31/07/2014 0:50,10.4,7.9,11.1,0.992
31/07/2014 1:00,11.1,5.6,11.1,0.992
31/07/2014 1:10,10.8,1.7,11.2,0.992
31/07/2014 1:20,12,0.4,11.2,0.992
31/07/2014 1:30,6,4.5,11.1,0.992
31/07/2014 1:40,3.9,4.3,11.1,0.992
31/07/2014 1:50,3.7,4.1,11.2,0.992
31/07/2014 2:00,10.6,4.9,11.4,0.991
31/07/2014 2:10,11.9,6.4,11.3,0.991
31/07/2014 2:20,5.2,9.3,11.1,0.991
31/07/2014 2:30,4,6.6,11.1,0.991
31/07/2014 2:40,4.5,4.8,10.9,0.991
31/07/2014 2:50,10.8,5.5,10.9,0.991
31/07/2014 3:00,14.9,12.8,10.9,0.99
31/07/2014 3:10,12.5,12.5,10.8,0.99
31/07/2014 3:20,8.9,4.6,10.8,0.99
31/07/2014 3:30,12,3.1,10.8,0.99
31/07/2014 3:40,14.3,7.2,10.8,0.99
31/07/2014 3:50,11.2,12.7,10.8,0.989
31/07/2014 4:00,7.6,7.6,10.8,0.989
31/07/2014 4:10,6.9,8,10.7,0.989
31/07/2014 4:20,13.6,10.1,10.7,0.989
31/07/2014 4:30,12,10,10.6,0.989
31/07/2014 4:40,15,4.8,10.7,0.989
31/07/2014 4:50,13,3.8,10.8,0.989
31/07/2014 5:00,10.4,5.7,10.8,0.989
