Date/Time,PM10 BAM ug/m3,PM2.5 BAM ug/m3,Temperature Deg C,Barometric Pressure atm
23/10/2014 4:10,12.2,10.7,14.3,0.998
23/10/2014 4:20,11.9,5.4,14.3,0.998
23/10/2014 4:30,14.3,-0.6,14.3,0.998
23/10/2014 4:40,11.5,0.3,14.3,0.998
23/10/2014 4:50,12.3,5,14.2,0.998
23/10/2014 5:00,9,4.9,14.1,0.998
23/10/2014 5:10,11.5,1.1,14,0.998
23/10/2014 5:20,13.2,1.4,13.9,0.998
23/10/2014 5:30,11,3.1,14.1,0.998
23/10/2014 5:40,3,7.7,14,0.998
23/10/2014 5:50,6.4,11.5,13.9,0.998
23/10/2014 6:00,10.4,6.4,13.9,0.999
23/10/2014 6:10,15.7,5.5,14.1,0.999
23/10/2014 6:20,21.3,1,14.4,0.999
23/10/2014 6:30,19.3,6.9,14.7,0.999
23/10/2014 6:40,13.7,10.1,14.8,0.999
23/10/2014 6:50,15.9,8.8,15,0.999
23/10/2014 7:00,20.8,5.7,15.4,0.999
23/10/2014 7:10,26.3,6.1,16.7,0.999
23/10/2014 7:20,32.2,2.9,17.2,0.999
23/10/2014 7:30,29.5,0.8,17.4,0.999
23/10/2014 7:40,28.7,0.8,16.7,0.999
23/10/2014 7:50,28.1,5.7,16.4,0.999
23/10/2014 8:00,27.1,8.4,16.5,0.998
23/10/2014 8:10,27.6,7.6,16.8,0.998
23/10/2014 8:20,30.7,7.8,17,0.999
23/10/2014 8:30,34.6,6.3,17.2,0.998
23/10/2014 8:40,31.6,9.8,17.7,0.998
23/10/2014 8:50,29.1,9.7,18.2,0.998
23/10/2014 9:00,23.7,9.5,19.8,0.998
23/10/2014 9:10,24.2,3.8,21.5,0.998
23/10/2014 9:20,24.5,3.3,21.8,0.998
23/10/2014 9:30,27.6,3.8,22.3,0.998
23/10/2014 9:40,33.1,2.8,23.7,0.998
23/10/2014 9:50,28.9,0.4,24.4,0.998
23/10/2014 10:00,24.8,1.1,23.5,0.998
23/10/2014 10:10,28.2,1.2,24.2,0.998
23/10/2014 10:20,26.8,1.8,25,0.998
23/10/2014 10:30,29.6,7.2,25.6,0.998
23/10/2014 10:40,28.4,6.9,25.6,0.997
23/10/2014 10:50,22.1,6.9,26,0.998
23/10/2014 11:00,22.9,6.6,25.9,0.997
23/10/2014 11:10,22.8,9,25,0.997
23/10/2014 11:20,19.7,5.3,24.9,0.997
23/10/2014 11:30,20.1,1.6,24.8,0.997
23/10/2014 11:40,22.5,3.6,24.9,0.997
23/10/2014 11:50,19.8,7.6,24.5,0.997
23/10/2014 12:00,19.1,12.5,24,0.997
23/10/2014 12:10,20.2,10.3,24.3,0.996
23/10/2014 12:20,19.1,3.9,23.6,0.996
23/10/2014 12:30,15.7,3.9,23.1,0.996
23/10/2014 12:40,18.2,4.5,23.1,0.996
23/10/2014 12:50,20.3,6.3,22.4,0.996
23/10/2014 13:00,21.5,2,22,0.996
23/10/2014 13:10,20.8,0.9,21.7,0.996
23/10/2014 13:20,24,5.4,21.5,0.996
23/10/2014 13:30,23.4,3.3,21.5,0.996
23/10/2014 13:40,24.1,3.6,21.8,0.996
23/10/2014 13:50,17.9,0.2,21.8,0.995
23/10/2014 14:00,20,-0.3,21.6,0.995
23/10/2014 14:10,22.4,0.9,21.4,0.995
23/10/2014 14:20,24.6,2.6,21.3,0.995
23/10/2014 14:30,24.3,7.5,21.6,0.995
23/10/2014 14:40,20.5,7,21.3,0.995
23/10/2014 14:50,14.3,4.5,21,0.995
23/10/2014 15:00,13.8,7,21.1,0.995
23/10/2014 15:10,19.6,10.1,21.3,0.995
23/10/2014 15:20,18.8,12.1,21.5,0.995
23/10/2014 15:30,22.1,13.3,21.4,0.995
23/10/2014 15:40,26.6,6.1,21.4,0.995
23/10/2014 15:50,22.1,0.1,20.5,0.995
23/10/2014 16:00,17.2,0.1,20.5,0.995
23/10/2014 16:10,17.9,-0.6,20.6,0.995
23/10/2014 16:20,21.7,2.9,20.3,0.995
23/10/2014 16:30,16.9,4,20.3,0.995
23/10/2014 16:40,13.4,3.7,20.7,0.995
23/10/2014 16:50,11.9,0,20.3,0.995
23/10/2014 17:00,14.2,7.1,19.9,0.995
23/10/2014 17:10,15.7,7.3,19.6,0.995
23/10/2014 17:20,14.7,10.2,19.5,0.995
23/10/2014 17:30,17.5,5.4,19.4,0.995
23/10/2014 17:40,23.2,3.8,19.2,0.995
23/10/2014 17:50,23.8,5.9,19,0.995
23/10/2014 18:00,24.5,10.9,18.9,0.996
23/10/2014 18:10,25.9,12.7,19,0.996
23/10/2014 18:20,21.4,10,18.9,0.996
23/10/2014 18:30,18,10.5,18.6,0.996
23/10/2014 18:40,18,8.4,18.4,0.996
23/10/2014 18:50,17.9,5.9,18.3,0.996
23/10/2014 19:00,14.8,10.1,18.1,0.996
23/10/2014 19:10,21,9,17.9,0.996
23/10/2014 19:20,22.8,7.4,17.8,0.996
23/10/2014 19:30,22.9,5.9,17.9,0.996
23/10/2014 19:40,19.2,5.4,18,0.996
23/10/2014 19:50,23.2,6.8,18,0.996
23/10/2014 20:00,23.2,8.4,17.9,0.996
23/10/2014 20:10,19.2,11.9,17.8,0.996
23/10/2014 20:20,20.7,10,17.7,0.996
23/10/2014 20:30,22.7,5.9,17.6,0.996
23/10/2014 20:40,22.6,6.6,17.5,0.996
23/10/2014 20:50,21.3,9,17.5,0.996
23/10/2014 21:00,18.8,7.8,17.3,0.996
23/10/2014 21:10,20,5.1,17.2,0.996
23/10/2014 21:20,20.8,1.1,17,0.996
23/10/2014 21:30,23.4,-3.8,16.9,0.996
23/10/2014 21:40,15.3,-1.4,16.8,0.996
23/10/2014 21:50,13.6,0.2,16.9,0.996
23/10/2014 22:00,11.8,-0.7,17.1,0.996
23/10/2014 22:10,17.5,-2,17.1,0.996
23/10/2014 22:20,15.2,,17,0.996
23/10/2014 22:30,17.7,-2.2,17,0.996
23/10/2014 22:40,20.8,1.9,16.9,0.996
23/10/2014 22:50,23.3,5.1,16.8,0.997
23/10/2014 23:00,23.2,3.8,16.6,0.996
23/10/2014 23:10,22.2,1.1,16.2,0.996
23/10/2014 23:20,20,1,16.1,0.996
23/10/2014 23:30,14.4,2.2,15.9,0.996
23/10/2014 23:40,13.5,5.9,15.8,0.996
23/10/2014 23:50,16.4,7.9,15.9,0.996
24/10/2014 0:00,20.5,9.8,16,0.995
24/10/2014 0:10,20.2,11.2,16.1,0.995
24/10/2014 0:20,17.7,8.2,16.1,0.995
24/10/2014 0:30,24.2,9.2,16.1,0.995
24/10/2014 0:40,25.1,1.7,16,0.995
24/10/2014 0:50,25.5,5.8,16,0.995
24/10/2014 1:00,27.6,11.7,16,0.995
24/10/2014 1:10,25,6.9,16,0.995
24/10/2014 1:20,24.2,6.7,15.9,0.995
24/10/2014 1:30,23.8,11.2,15.8,0.995
24/10/2014 1:40,27.4,7,15.5,0.994
24/10/2014 1:50,24.5,2.6,15.5,0.994
24/10/2014 2:00,20.6,1.9,15.3,0.994
24/10/2014 2:10,24.2,8.1,15.2,0.993
24/10/2014 2:20,23.8,13.1,15.3,0.994
24/10/2014 2:30,25.6,15.4,15.5,0.994
24/10/2014 2:40,25.5,10.8,15.4,0.994
24/10/2014 2:50,25.9,11.2,15.3,0.994
24/10/2014 3:00,20.9,9,15.2,0.994
24/10/2014 3:10,20.8,12.7,15.2,0.994
24/10/2014 3:20,18.1,12.1,15,0.993
24/10/2014 3:30,16,10.2,15,0.993
24/10/2014 3:40,16.3,7.3,15.1,0.994
24/10/2014 3:50,17.2,11,15.6,0.994
24/10/2014 4:00,17.5,9.3,16,0.994
24/10/2014 4:10,23.3,8.9,16.2,0.993
24/10/2014 4:20,29.4,4.4,16.1,0.993
24/10/2014 4:30,27.9,8.3,15.8,0.994
24/10/2014 4:40,22.8,11.1,15.8,0.994
24/10/2014 4:50,21.7,14.7,16.1,0.994
24/10/2014 5:00,24.8,14.4,16.4,0.994
24/10/2014 5:10,24.1,16,16.6,0.994
24/10/2014 5:20,28.7,13.4,16.8,0.994
24/10/2014 5:30,29.8,16.1,16.7,0.994
24/10/2014 5:40,24.6,12.2,16.4,0.995
24/10/2014 5:50,20.2,10.7,16.3,0.995
24/10/2014 6:00,25.8,15.3,16.5,0.995
24/10/2014 6:10,25.4,15.1,16.6,0.995
24/10/2014 6:20,27.5,22,16.9,0.995
24/10/2014 6:30,29.1,18.2,17.2,0.995
24/10/2014 6:40,23.6,12.4,17.6,0.995
24/10/2014 6:50,20.2,10,18,0.995
24/10/2014 7:00,25,9.8,18.7,0.995
24/10/2014 7:10,33.5,8.8,20.4,0.995
24/10/2014 7:20,24.4,7.2,22,0.996
24/10/2014 7:30,24.8,6.3,22.7,0.996
24/10/2014 7:40,25.6,4.6,22.7,0.996
24/10/2014 7:50,24.3,-2.8,22.3,0.996
24/10/2014 8:00,21.7,4.7,22.2,0.996
24/10/2014 8:10,21.8,6.2,22.5,0.996
24/10/2014 8:20,19.7,2.1,22.7,0.996
24/10/2014 8:30,22.2,3.5,23,0.996
24/10/2014 8:40,29.7,12.1,23.5,0.996
24/10/2014 8:50,29.9,10.1,23.4,0.996
24/10/2014 9:00,26.6,8,24.5,0.996
24/10/2014 9:10,28.9,4.2,26.6,0.996
24/10/2014 9:20,25.8,8,28.2,0.996
24/10/2014 9:30,25.8,5.4,28.9,0.996
24/10/2014 9:40,30.6,-2,29,0.996
24/10/2014 9:50,35.7,-0.9,29.6,0.996
24/10/2014 10:00,34.7,-0.5,30.5,0.996
24/10/2014 10:10,28.7,6.1,30.5,0.996
24/10/2014 10:20,34.3,12.4,31.3,0.996
24/10/2014 10:30,43.5,18.3,31.8,0.996
24/10/2014 10:40,43,16.4,31.4,0.996
24/10/2014 10:50,39.3,15.5,32,0.996
24/10/2014 11:00,44.3,22.3,32.7,0.995
24/10/2014 11:10,43.1,15.4,32.8,0.995
24/10/2014 11:20,39,13,32.9,0.995
24/10/2014 11:30,38.6,19.1,32.6,0.995
24/10/2014 11:40,36,25.6,31.9,0.995
24/10/2014 11:50,37.7,25.2,32.3,0.995
24/10/2014 12:00,40.1,27.4,31.9,0.995
24/10/2014 12:10,41.3,31.2,32.3,0.995
24/10/2014 12:20,34.3,37.3,31.5,0.995
24/10/2014 12:30,,,31.5,0.995
24/10/2014 12:40,32.2,35.4,31.6,0.995
24/10/2014 12:50,31.6,33.5,31.7,0.995
24/10/2014 13:00,43.2,37,31.3,0.994
24/10/2014 13:10,40.7,33,30.6,0.994
24/10/2014 13:20,34.5,31.8,30,0.994
24/10/2014 13:30,33,33,30.1,0.994
24/10/2014 13:40,39.6,36.8,30,0.994
24/10/2014 13:50,34.4,32.5,30.1,0.994
24/10/2014 14:00,35.7,30.1,30,0.994
24/10/2014 14:10,35.6,28.4,29.8,0.993
24/10/2014 14:20,,25.4,29.8,0.993
24/10/2014 14:30,37.8,25.4,29.7,0.993
24/10/2014 14:40,50.7,28,30.1,0.993
24/10/2014 14:50,47,26.1,30.2,0.993
24/10/2014 15:00,43.4,23.9,30.2,0.993
24/10/2014 15:10,33,18.7,30.3,0.993
24/10/2014 15:20,27.5,16.7,30.3,0.993
24/10/2014 15:30,23.8,10.4,30.2,0.993
24/10/2014 15:40,23,11.6,29.9,0.993
24/10/2014 15:50,21.4,0.8,29,0.993
24/10/2014 16:00,14.3,0.4,28.6,0.993
24/10/2014 16:10,11.7,1.5,28.7,0.993
24/10/2014 16:20,6.7,-3.7,28.5,0.993
24/10/2014 16:30,5.2,,28.2,0.993
24/10/2014 16:40,6.4,-2,28.1,0.993
24/10/2014 16:50,2.2,,27.4,0.993
24/10/2014 17:00,-0.7,,27.4,0.993
24/10/2014 17:10,,,27.4,0.993
24/10/2014 17:20,-5,,27.2,0.993
24/10/2014 17:30,-1.8,,26.8,0.993
24/10/2014 17:40,,,27,0.994
24/10/2014 17:50,,,27.1,0.993
24/10/2014 18:00,-0.1,,27.2,0.993
24/10/2014 18:10,6.4,-2.8,27.2,0.993
24/10/2014 18:20,12.1,-1.2,27.2,0.994
24/10/2014 18:30,11,3.7,26.1,0.994
24/10/2014 18:40,11.9,-1.7,24.5,0.994
24/10/2014 18:50,6.8,-4.5,23.5,0.994
24/10/2014 19:00,3.9,,22.8,0.994
24/10/2014 19:10,-3.7,,22.6,0.994
24/10/2014 19:20,,,22.4,0.994
24/10/2014 19:30,-3.9,,22.3,0.994
24/10/2014 19:40,-4.7,,22.3,0.994
24/10/2014 19:50,0.3,,22.2,0.994
24/10/2014 20:00,-3.2,,22.1,0.994
24/10/2014 20:10,2.7,-3.5,22.1,0.995
24/10/2014 20:20,1.3,-1.4,22.2,0.995
24/10/2014 20:30,2.9,3.5,22.3,0.995
24/10/2014 20:40,6.5,-0.4,22.5,0.995
24/10/2014 20:50,9.4,-0.7,22.5,0.995
24/10/2014 21:00,9.4,8.9,22.6,0.995
24/10/2014 21:10,14.6,9.4,22.5,0.995
24/10/2014 21:20,16.4,5.4,22.5,0.995
24/10/2014 21:30,15.1,4.9,22.4,0.995
24/10/2014 21:40,13.1,9.4,22.3,0.995
24/10/2014 21:50,16.4,12.1,22.1,0.995
24/10/2014 22:00,22.8,2.6,21.8,0.995
24/10/2014 22:10,20.9,2,21.8,0.995
24/10/2014 22:20,18.4,5.4,21.6,0.995
24/10/2014 22:30,17.2,8.4,21.3,0.995
24/10/2014 22:40,17.7,11.5,21.1,0.995
24/10/2014 22:50,21.8,11,21,0.995
24/10/2014 23:00,20.5,11.4,20.8,0.995
24/10/2014 23:10,23.7,7.8,20.8,0.995
24/10/2014 23:20,21.9,9.2,20.7,0.995
24/10/2014 23:30,19,5.3,20.7,0.995
24/10/2014 23:40,20.1,7,20.5,0.995
24/10/2014 23:50,18.3,4.5,20.3,0.995
25/10/2014 0:00,13.7,-3,20.1,0.995
25/10/2014 0:10,9.6,-1.4,19.8,0.995
25/10/2014 0:20,8.2,11.6,19.6,0.995
25/10/2014 0:30,15.8,16.3,19.4,0.995
25/10/2014 0:40,14.2,12.6,19.1,0.995
25/10/2014 0:50,16.8,9.6,18.9,0.995
25/10/2014 1:00,12.8,13.2,18.8,0.995
25/10/2014 1:10,20.2,8.1,18.7,0.995
25/10/2014 1:20,17.1,2.2,18.4,0.995
25/10/2014 1:30,12.1,6.3,18.2,0.995
25/10/2014 1:40,9.9,3.4,18.2,0.995
25/10/2014 1:50,10.5,4,18.2,0.995
25/10/2014 2:00,12.9,4.5,18.1,0.995
25/10/2014 2:10,10.5,5.1,18,0.995
25/10/2014 2:20,7.2,0.7,17.9,0.995
25/10/2014 2:30,6.9,4.5,17.8,0.995
25/10/2014 2:40,4.8,12.8,17.7,0.995
25/10/2014 2:50,6.6,15.9,17.7,0.995
25/10/2014 3:00,14.6,13.1,17.7,0.995
25/10/2014 3:10,13.6,11.2,17.6,0.995
25/10/2014 3:20,9.3,8,17.5,0.995
25/10/2014 3:30,3.6,8.3,17.3,0.995
25/10/2014 3:40,5.7,11.4,17.1,0.995
25/10/2014 3:50,8.5,9.8,16.9,0.995
25/10/2014 4:00,14.8,4.6,16.8,0.995
25/10/2014 4:10,16.4,5.5,17,0.995
25/10/2014 4:20,17.1,3.1,17.1,0.995
25/10/2014 4:30,11.4,4.7,17,0.996
25/10/2014 4:40,11.6,3.3,16.9,0.996
25/10/2014 4:50,6.7,2.3,17,0.996
25/10/2014 5:00,11.4,1.3,17,0.996
25/10/2014 5:10,13.7,1.3,16.9,0.996
25/10/2014 5:20,13.9,3.2,16.9,0.997
25/10/2014 5:30,19.6,-0.4,16.8,0.997
25/10/2014 5:40,14.7,-3.5,16.7,0.997
25/10/2014 5:50,11.3,,16.7,0.997
25/10/2014 6:00,4.1,-0.1,16.8,0.997
25/10/2014 6:10,2.5,-1.7,16.7,0.997
25/10/2014 6:20,8.1,2.8,16.6,0.997
25/10/2014 6:30,8.9,3.8,16.8,0.997
25/10/2014 6:40,14.7,2.2,16.8,0.997
25/10/2014 6:50,18,7.3,17,0.998
25/10/2014 7:00,20.6,2.2,17.8,0.998
25/10/2014 7:10,15.5,-0.3,19.6,0.998
25/10/2014 7:20,10.9,0.6,20.8,0.998
25/10/2014 7:30,9.4,6.5,20.8,0.998
25/10/2014 7:40,11.8,3.4,20.2,0.998
25/10/2014 7:50,14.8,0.3,19.2,0.998
25/10/2014 8:00,15.5,-2.5,19.1,0.998
25/10/2014 8:10,19.3,7.7,19.1,0.998
25/10/2014 8:20,21.9,5.9,19.3,0.998
25/10/2014 8:30,24.4,7.4,19.5,0.998
25/10/2014 8:40,25.5,11.5,19.8,0.998
25/10/2014 8:50,20.8,5.2,20.1,0.998
25/10/2014 9:00,16.2,-0.1,21.5,0.998
25/10/2014 9:10,19.3,1.2,23.9,0.998
25/10/2014 9:20,16.5,2.9,24.9,0.998
25/10/2014 9:30,14.6,-2.5,25.6,0.998
25/10/2014 9:40,9.2,3.1,26.9,0.998
25/10/2014 9:50,10.5,0.8,26.3,0.998
25/10/2014 10:00,10,1.9,26.6,0.997
25/10/2014 10:10,13.8,3.2,27.1,0.997
25/10/2014 10:20,13.5,5.2,27.4,0.997
25/10/2014 10:30,22.9,8.4,27.6,0.997
25/10/2014 10:40,23.9,10.3,28.1,0.997
25/10/2014 10:50,33.8,6.3,26.2,0.997
25/10/2014 11:00,35.5,2.1,25,0.997
25/10/2014 11:10,23.6,0.5,25.5,0.997
25/10/2014 11:20,26.9,-0.3,25.3,0.997
25/10/2014 11:30,23.9,6.6,24.3,0.997
25/10/2014 11:40,23.6,10.7,23.4,0.997
25/10/2014 11:50,20.7,5.8,23.4,0.997
25/10/2014 12:00,19.9,8.2,23.6,0.997
25/10/2014 12:10,16.5,11.9,22.9,0.997
25/10/2014 12:20,22.6,10.2,23,0.997
25/10/2014 12:30,22.5,5.2,23.4,0.997
25/10/2014 12:40,18.2,6.7,23.2,0.997
25/10/2014 12:50,17.1,2,23.1,0.996
25/10/2014 13:00,23,3.7,22.6,0.997
25/10/2014 13:10,21.3,4.5,22.3,0.997
25/10/2014 13:20,18.3,0.1,21.9,0.997
25/10/2014 13:30,20.8,5.1,21.6,0.997
25/10/2014 13:40,20,6.4,21.1,0.997
25/10/2014 13:50,16.2,1.8,20.7,0.997
25/10/2014 14:00,16.2,-0.2,20.5,0.997
25/10/2014 14:10,13.3,5.3,20.5,0.997
25/10/2014 14:20,12.4,3.8,20.4,0.997
25/10/2014 14:30,12.2,3.3,20.5,0.997
25/10/2014 14:40,14.6,10.3,20.3,0.996
25/10/2014 14:50,12.8,9.6,20.3,0.996
25/10/2014 15:00,14.7,6.1,20.3,0.996
25/10/2014 15:10,12.2,6.6,20.5,0.996
25/10/2014 15:20,11.2,10.8,20.9,0.996
25/10/2014 15:30,9,13,21,0.996
25/10/2014 15:40,16.8,12.5,20.8,0.996
25/10/2014 15:50,17,8.1,20.5,0.996
25/10/2014 16:00,17,7.2,20.6,0.996
25/10/2014 16:10,17.8,4.2,20.5,0.996
25/10/2014 16:20,17.2,4.8,20.7,0.996
25/10/2014 16:30,16.3,8.2,20.6,0.996
25/10/2014 16:40,17.6,6.7,20.3,0.996
25/10/2014 16:50,19.3,2.5,20.2,0.996
25/10/2014 17:00,14.5,8.3,20.1,0.996
25/10/2014 17:10,15.2,10.2,20.1,0.996
25/10/2014 17:20,15.2,5.5,20.1,0.996
25/10/2014 17:30,16.2,6.2,20,0.996
25/10/2014 17:40,16.9,10.2,19.9,0.996
25/10/2014 17:50,12.2,10.2,20,0.996
25/10/2014 18:00,11.4,10.9,19.8,0.996
25/10/2014 18:10,10.5,8.6,19.8,0.996
25/10/2014 18:20,11,7.4,19.7,0.996
25/10/2014 18:30,11.4,1.3,19.5,0.996
25/10/2014 18:40,14.9,1.7,19.2,0.996
25/10/2014 18:50,13.4,-3.7,19,0.996
25/10/2014 19:00,11,,18.8,0.996
25/10/2014 19:10,9.9,,18.5,0.996
25/10/2014 19:20,4.2,,18.4,0.996
25/10/2014 19:30,-0.5,-4.6,18.4,0.997
25/10/2014 19:40,4.7,2.1,18.4,0.997
25/10/2014 19:50,11.9,0.4,18.3,0.997
25/10/2014 20:00,10,4.6,18.1,0.997
25/10/2014 20:10,6.4,8.3,18.1,0.997
25/10/2014 20:20,10.8,4.7,18,0.997
25/10/2014 20:30,12.4,-4.1,17.9,0.997
25/10/2014 20:40,7.1,1.2,17.8,0.997
25/10/2014 20:50,-3.5,1.3,17.9,0.997
25/10/2014 21:00,3.1,6.8,18,0.997
25/10/2014 21:10,12.2,5.9,17.9,0.997
25/10/2014 21:20,15.7,6.3,17.7,0.997
25/10/2014 21:30,15.3,14.4,17.6,0.996
25/10/2014 21:40,14,16.9,17.5,0.996
25/10/2014 21:50,17.1,9.5,17.5,0.996
25/10/2014 22:00,20.3,11.3,17.5,0.996
25/10/2014 22:10,22.2,15.6,17.6,0.996
25/10/2014 22:20,22.3,15,17.5,0.996
25/10/2014 22:30,27.3,11.3,17.4,0.995
25/10/2014 22:40,25.2,13.6,17.3,0.995
25/10/2014 22:50,27.5,13.4,17.2,0.995
25/10/2014 23:00,27.3,16.6,17,0.995
25/10/2014 23:10,26.6,21,17,0.995
25/10/2014 23:20,21.6,20.6,17.1,0.995
25/10/2014 23:30,26.4,18.4,17.1,0.995
25/10/2014 23:40,29.6,17.1,17.2,0.995
25/10/2014 23:50,28.1,16.4,17,0.995
26/10/2014 0:00,25.2,6.4,16.8,0.995
26/10/2014 0:10,19.1,4.7,16.6,0.995
26/10/2014 0:20,18.3,5.8,16.3,0.995
26/10/2014 0:30,15.3,3.8,16.2,0.995
26/10/2014 0:40,15.4,9.9,16,0.994
26/10/2014 0:50,21.8,13.8,15.9,0.994
26/10/2014 1:00,18.8,4.2,15.8,0.994
26/10/2014 1:10,12.5,2.6,15.7,0.994
26/10/2014 1:20,17.3,6.5,15.7,0.994
26/10/2014 1:30,12.7,3.6,15.7,0.994
26/10/2014 1:40,7,0.8,15.8,0.994
26/10/2014 1:50,11.9,0.7,15.8,0.994
26/10/2014 2:00,12.2,-0.2,15.8,0.994
26/10/2014 2:10,15.3,,15.7,0.994
26/10/2014 2:20,13.5,3.6,15.6,0.994
26/10/2014 2:30,13.2,6.6,15.5,0.994
26/10/2014 2:40,12.1,2.7,15.4,0.994
26/10/2014 2:50,14,1.2,15.5,0.994
26/10/2014 3:00,11.5,2,15.6,0.994
26/10/2014 3:10,11.1,4.7,15.6,0.993
26/10/2014 3:20,4.2,2.8,15.6,0.993
26/10/2014 3:30,4.6,3.5,15.6,0.993
26/10/2014 3:40,10.1,5,15.6,0.993
26/10/2014 3:50,13,0.4,15.7,0.993
26/10/2014 4:00,11.2,2.7,15.9,0.993
26/10/2014 4:10,4.6,6.3,16,0.993
26/10/2014 4:20,2.7,7.1,16.1,0.993
26/10/2014 4:30,0.6,8.3,16.1,0.993
26/10/2014 4:40,1.9,7.9,16,0.993
26/10/2014 4:50,2.4,5.4,16,0.993
26/10/2014 5:00,-2.5,5.9,16,0.994
26/10/2014 5:10,5.6,6,16,0.994
26/10/2014 5:20,8.7,2.4,16,0.994
26/10/2014 5:30,10.8,0,15.8,0.994
26/10/2014 5:40,11,-0.1,15.7,0.994
26/10/2014 5:50,12.6,-4.3,15.9,0.994
26/10/2014 6:00,12.5,-2.6,16.4,0.997
26/10/2014 6:10,9.7,4.8,16.1,0.997
26/10/2014 6:20,7.3,8.8,16,0.997
26/10/2014 6:30,6.6,6.2,16.2,0.997
26/10/2014 6:40,12.8,6.6,16.3,0.997
26/10/2014 6:50,14,-0.3,16.3,0.996
26/10/2014 7:00,11.9,-1.9,16.5,0.995
26/10/2014 7:10,14.6,-1.3,16.8,0.995
26/10/2014 7:20,11,2.7,17.2,0.995
26/10/2014 7:30,7,5.1,17.3,0.995
26/10/2014 7:40,2.6,4.9,17.4,0.994
26/10/2014 7:50,-0.9,-1.8,17.6,0.994
26/10/2014 8:00,3.6,,18.1,0.994
26/10/2014 8:10,7.1,-2.9,18.6,0.993
26/10/2014 8:20,5.1,-4.7,19.2,0.993
26/10/2014 8:30,1.7,-4.1,20,0.993
26/10/2014 8:40,0.4,0,21.1,0.993
26/10/2014 8:50,8.8,-2.2,21.7,0.993
26/10/2014 9:00,13,3.6,21.8,0.994
26/10/2014 9:10,14.3,7.7,21.9,0.995
26/10/2014 9:20,15,8.6,21.9,0.995
26/10/2014 9:30,19.6,7.6,21.4,0.993
26/10/2014 9:40,12.2,6.2,21,0.992
26/10/2014 9:50,4.2,6.5,21.2,0.991
26/10/2014 10:00,4.9,-2.2,22,0.991
26/10/2014 10:10,6.3,,23.1,0.991
26/10/2014 10:20,10.8,,24,0.991
26/10/2014 10:30,13.4,-0.4,24.7,0.991
26/10/2014 10:40,12.9,-0.9,25.2,0.991
26/10/2014 10:50,7.4,4.6,25.4,0.991
26/10/2014 11:00,9.2,-0.7,25.8,0.992
26/10/2014 11:10,11.1,-2.3,26.3,0.992
26/10/2014 11:20,9.1,1.3,26.9,0.992
26/10/2014 11:30,6,0.7,26.8,0.992
26/10/2014 11:40,6.5,4.5,26.5,0.992
26/10/2014 11:50,7.9,2.5,26.2,0.992
26/10/2014 12:00,10.9,0.3,26.5,0.992
26/10/2014 12:10,6.6,4.2,26.9,0.991
26/10/2014 12:20,11.4,5.8,27.1,0.991
26/10/2014 12:30,21.2,7.3,27.4,0.991
26/10/2014 12:40,24,8.1,27,0.991
26/10/2014 12:50,26.3,5.2,26.9,0.991
26/10/2014 13:00,22.1,-1.1,26.1,0.991
26/10/2014 13:10,18.9,2.1,25.3,0.991
26/10/2014 13:20,17.5,0.2,24.5,0.991
26/10/2014 13:30,15.2,-1,24.4,0.991
26/10/2014 13:40,10.6,1,24.8,0.991
26/10/2014 13:50,8.4,-0.3,24.7,0.99
26/10/2014 14:00,6.3,-0.3,24.4,0.99
26/10/2014 14:10,3.2,-4.1,24.7,0.99
26/10/2014 14:20,-0.5,-3.4,24.9,0.989
26/10/2014 14:30,1.4,5.8,24.9,0.989
26/10/2014 14:40,-0.4,6.6,24.9,0.989
26/10/2014 14:50,0.4,5.7,25.1,0.989
26/10/2014 15:00,2.5,5.7,25.5,0.989
26/10/2014 15:10,7.8,6.3,25.4,0.989
26/10/2014 15:20,5.6,6.1,25.8,0.988
26/10/2014 15:30,,,26.1,0.988
26/10/2014 15:40,,,26.2,0.988
26/10/2014 15:50,1.9,6.6,26.4,0.987
26/10/2014 16:00,4.4,5.1,26.5,0.987
26/10/2014 16:10,7.6,0.8,26.7,0.987
26/10/2014 16:20,11,7.7,26.9,0.987
26/10/2014 16:30,8.9,8.9,27,0.987
26/10/2014 16:40,5.6,8.2,27.2,0.987
26/10/2014 16:50,4.5,7.9,27.2,0.987
26/10/2014 17:00,8.8,7.5,27.5,0.986
26/10/2014 17:10,9,6.8,27.7,0.986
26/10/2014 17:20,10.5,3.5,27.6,0.986
26/10/2014 17:30,16.6,4.7,27.6,0.986
26/10/2014 17:40,14.8,12.8,27.6,0.986
26/10/2014 17:50,10.8,14,27.5,0.986
26/10/2014 18:00,13.2,5.5,27.4,0.986
26/10/2014 18:10,8,3.8,27.4,0.986
26/10/2014 18:20,13.9,10.7,27.4,0.985
26/10/2014 18:30,13.3,9.9,26.9,0.986
26/10/2014 18:40,10.8,1,26.5,0.985
26/10/2014 18:50,8.7,5.2,26.2,0.986
26/10/2014 19:00,4.6,3.5,25.9,0.985
26/10/2014 19:10,7.7,-0.6,25.8,0.986
26/10/2014 19:20,8.4,0.2,25.3,0.988
26/10/2014 19:30,4.8,-0.4,23.3,0.987
26/10/2014 19:40,2.9,-3.2,22.3,0.987
26/10/2014 19:50,1.7,-4,21.1,0.988
26/10/2014 20:00,-3.8,-4.3,20.2,0.988
26/10/2014 20:10,,,19.9,0.988
26/10/2014 20:20,,-4.3,19.7,0.988
